0 -1.45589431e+01 -1.89452692e+00 -1.89452157e+00 -1.89452157e+00 3.18484124e+00 1.23523312e+01 1.23523312e+01 1.23523353e+01 1.31420211e+01 1.31420211e+01 1.72987787e+01 1.72987787e+01 1.72988072e+01 2.74363783e+01 2.74364044e+01 2.74364044e+01 3.27605944e+01 4.62502570e+01 G
567 -1.41629413e+01 -3.50687032e+00 -2.81974565e+00 -2.29847896e+00 6.88480807e+00 7.61168872e+00 8.84481790e+00 1.06955172e+01 1.49239942e+01 1.54434425e+01 1.69416804e+01 1.91071697e+01 1.91747305e+01 2.74427973e+01 2.92090031e+01 3.56335544e+01 3.79163903e+01 5.32479905e+01 
568 -1.41616479e+01 -3.49728548e+00 -2.83379346e+00 -2.30194139e+00 6.90110302e+00 7.59988448e+00 8.83560474e+00 1.07183284e+01 1.49256883e+01 1.54453264e+01 1.69386847e+01 1.90564410e+01 1.91389116e+01 2.74913007e+01 2.92626474e+01 3.56376086e+01 3.79001758e+01 5.30904747e+01 
569 -1.41603639e+01 -3.48767298e+00 -2.84771215e+00 -2.30538391e+00 6.91532272e+00 7.59009722e+00 8.82692807e+00 1.07411375e+01 1.49276135e+01 1.54467951e+01 1.69360165e+01 1.90060379e+01 1.91040388e+01 2.75398730e+01 2.93154337e+01 3.56420535e+01 3.78828681e+01 5.29414542e+01 
570 -1.41590904e+01 -3.47804312e+00 -2.86148686e+00 -2.30880456e+00 6.92727721e+00 7.58250327e+00 8.81880067e+00 1.07639329e+01 1.49297754e+01 1.54478667e+01 1.69336301e+01 1.89559560e+01 1.90701410e+01 2.75884715e+01 2.93673584e+01 3.56468883e+01 3.78644813e+01 5.28016980e+01 
571 -1.41578284e+01 -3.46840737e+00 -2.87510171e+00 -2.31220140e+00 6.93680556e+00 7.57724899e+00 8.81123528e+00 1.07867030e+01 1.49321794e+01 1.54485619e+01 1.69314742e+01 1.89061908e+01 1.90372508e+01 2.76370501e+01 2.94184182e+01 3.56521092e+01 3.78450409e+01 5.26718721e+01 
572 -1.41565791e+01 -3.45877855e+00 -2.88853959e+00 -2.31557252e+00 6.94379145e+00 7.57443530e+00 8.80424454e+00 1.08094365e+01 1.49348306e+01 1.54489035e+01 1.69294914e+01 1.88567383e+01 1.90054049e+01 2.76855591e+01 2.94686103e+01 3.56577090e+01 3.78245843e+01 5.25525478e+01 
573 -1.41553435e+01 -3.44917107e+00 -2.90178192e+00 -2.31891604e+00 6.94817655e+00 7.57410438e+00 8.79784090e+00 1.08321219e+01 1.49377339e+01 1.54489165e+01 1.69276193e+01 1.88075948e+01 1.89746437e+01 2.77339452e+01 2.95179321e+01 3.56636754e+01 3.78031628e+01 5.24442109e+01 
574 -1.41541229e+01 -3.43960119e+00 -2.91480842e+00 -2.32223011e+00 6.94996889e+00 7.57623158e+00 8.79203650e+00 1.08547476e+01 1.49408935e+01 1.54486273e+01 1.69257902e+01 1.87587572e+01 1.89450109e+01 2.77821515e+01 2.95663815e+01 3.56699903e+01 3.77808426e+01 5.23472687e+01 
575 -1.41529183e+01 -3.43008738e+00 -2.92759671e+00 -2.32551290e+00 6.94924357e+00 7.58072466e+00 8.78684311e+00 1.08773025e+01 1.49443135e+01 1.54480637e+01 1.69239325e+01 1.87102227e+01 1.89165540e+01 2.78301172e+01 2.96139564e+01 3.56766277e+01 3.77577069e+01 5.22620592e+01 
576 -1.41517310e+01 -3.42065070e+00 -2.94012195e+00 -2.32876259e+00 6.94613600e+00 7.58743091e+00 8.78227196e+00 1.08997753e+01 1.49479977e+01 1.54472544e+01 1.69219709e+01 1.86619888e+01 1.88893232e+01 2.78777779e+01 2.96606553e+01 3.56835517e+01 3.77338576e+01 5.21888574e+01 
577 -1.41505621e+01 -3.41131528e+00 -2.95235636e+00 -2.33197742e+00 6.94082875e+00 7.59615043e+00 8.77833358e+00 1.09221547e+01 1.49519491e+01 1.54462289e+01 1.69198270e+01 1.86140539e+01 1.88633713e+01 2.79250657e+01 2.97064769e+01 3.56907151e+01 3.77094172e+01 5.21278831e+01 
578 -1.41494129e+01 -3.40210884e+00 -2.96426867e+00 -2.33515563e+00 6.93353538e+00 7.60665254e+00 8.77503763e+00 1.09444297e+01 1.49561705e+01 1.54450166e+01 1.69174208e+01 1.85664165e+01 1.88387532e+01 2.79719088e+01 2.97514199e+01 3.56980558e+01 3.76845310e+01 5.20793072e+01 
579 -1.41482844e+01 -3.39306335e+00 -2.97582354e+00 -2.33829550e+00 6.92448420e+00 7.61869229e+00 8.77239266e+00 1.09665894e+01 1.49606640e+01 1.54436470e+01 1.69146711e+01 1.85190759e+01 1.88155250e+01 2.80182324e+01 2.97954838e+01 3.57054950e+01 3.76593694e+01 5.20432572e+01 
580 -1.41471780e+01 -3.38421571e+00 -2.98698077e+00 -2.34139533e+00 6.91390448e+00 7.63202454e+00 8.77040598e+00 1.09886228e+01 1.49654311e+01 1.54421490e+01 1.69114970e+01 1.84720321e+01 1.87937435e+01 2.80639580e+01 2.98386678e+01 3.57129335e+01 3.76341306e+01 5.20198237e+01 
581 -1.41460949e+01 -3.37560858e+00 -2.99769457e+00 -2.34445347e+00 6.90201611e+00 7.64641449e+00 8.76908332e+00 1.10105192e+01 1.49704730e+01 1.54405508e+01 1.69078187e+01 1.84252854e+01 1.87734650e+01 2.81090043e+01 2.98809717e+01 3.57202482e+01 3.76090428e+01 5.20090656e+01 
582 -1.41450363e+01 -3.36729113e+00 -3.00791272e+00 -2.34746827e+00 6.88902305e+00 7.66164468e+00 8.76842869e+00 1.10322682e+01 1.49757898e+01 1.54388794e+01 1.69035590e+01 1.83788372e+01 1.87547447e+01 2.81532870e+01 2.99223953e+01 3.57272893e+01 3.75843669e+01 5.20110143e+01 
583 -1.41440034e+01 -3.35931984e+00 -3.01757588e+00 -2.35043812e+00 6.87510984e+00 7.67751867e+00 8.76844404e+00 1.10538592e+01 1.49813812e+01 1.54371604e+01 1.68986446e+01 1.83326893e+01 1.87376356e+01 2.81967194e+01 2.99629388e+01 3.57338767e+01 3.75603991e+01 5.20256782e+01 
584 -1.41429975e+01 -3.35175903e+00 -3.02661693e+00 -2.35336144e+00 6.86044048e+00 7.69386251e+00 8.76912908e+00 1.10752819e+01 1.49872460e+01 1.54354177e+01 1.68930073e+01 1.82868444e+01 1.87221870e+01 2.82392127e+01 3.00026026e+01 3.57397972e+01 3.75374721e+01 5.20530473e+01 
585 -1.41420199e+01 -3.34468104e+00 -3.03496089e+00 -2.35623669e+00 6.84515886e+00 7.71052463e+00 8.77048103e+00 1.10965264e+01 1.49933823e+01 1.54336729e+01 1.68865855e+01 1.82413060e+01 1.87084439e+01 2.82806762e+01 3.00413870e+01 3.57448025e+01 3.75159560e+01 5.20930955e+01 
586 -1.41410717e+01 -3.33816579e+00 -3.04252532e+00 -2.35906234e+00 6.82939014e+00 7.72737468e+00 8.77249438e+00 1.11175828e+01 1.49997871e+01 1.54319456e+01 1.68793252e+01 1.81960784e+01 1.86964458e+01 2.83210184e+01 3.00792930e+01 3.57486088e+01 3.74962581e+01 5.21457854e+01 
587 -1.41401543e+01 -3.33229913e+00 -3.04922199e+00 -2.36183689e+00 6.81324259e+00 7.74430205e+00 8.77516072e+00 1.11384413e+01 1.50064567e+01 1.54302524e+01 1.68711815e+01 1.81511668e+01 1.86862257e+01 2.83601465e+01 3.01163213e+01 3.57508982e+01 3.74788198e+01 5.22110699e+01 
588 -1.41392689e+01 -3.32716987e+00 -3.05495982e+00 -2.36455890e+00 6.79680950e+00 7.76121407e+00 8.77846859e+00 1.11590926e+01 1.50133862e+01 1.54286073e+01 1.68621196e+01 1.81065775e+01 1.86778093e+01 2.83979681e+01 3.01524731e+01 3.57513231e+01 3.74641108e+01 5.22888950e+01 
589 -1.41384168e+01 -3.32286498e+00 -3.05964970e+00 -2.36722692e+00 6.78017113e+00 7.77803430e+00 8.78240337e+00 1.11795274e+01 1.50205698e+01 1.54270208e+01 1.68521156e+01 1.80623178e+01 1.86712142e+01 2.84343908e+01 3.01877497e+01 3.57495138e+01 3.74526210e+01 5.23792024e+01 
590 -1.41375992e+01 -3.31946309e+00 -3.06321098e+00 -2.36983956e+00 6.76339649e+00 7.79470089e+00 8.78694722e+00 1.11997368e+01 1.50280003e+01 1.54255001e+01 1.68411575e+01 1.80183958e+01 1.86664496e+01 2.84693236e+01 3.02221525e+01 3.57450894e+01 3.74448468e+01 5.24819306e+01 
591 -1.41368175e+01 -3.31702694e+00 -3.06557905e+00 -2.37239544e+00 6.74654493e+00 7.81116500e+00 8.79207908e+00 1.12197121e+01 1.50356695e+01 1.54240484e+01 1.68292452e+01 1.79748212e+01 1.86635158e+01 2.85026769e+01 3.02556831e+01 3.57376730e+01 3.74412766e+01 5.25970169e+01 
592 -1.41360727e+01 -3.31559582e+00 -3.06671286e+00 -2.37489322e+00 6.72966750e+00 7.82738948e+00 8.79777479e+00 1.12394448e+01 1.50435677e+01 1.54226647e+01 1.68163916e+01 1.79316046e+01 1.86624046e+01 2.85343638e+01 3.02883432e+01 3.57269080e+01 3.74423719e+01 5.27243988e+01 
593 -1.41353662e+01 -3.31517984e+00 -3.06660068e+00 -2.37733160e+00 6.71280819e+00 7.84334757e+00 8.80400718e+00 1.12589267e+01 1.50516839e+01 1.54213437e+01 1.68026217e+01 1.78887581e+01 1.86630990e+01 2.85643001e+01 3.03201349e+01 3.57124765e+01 3.74485484e+01 5.28640144e+01 
594 -1.41346993e+01 -3.31575752e+00 -3.06526246e+00 -2.37970929e+00 6.69600492e+00 7.85902176e+00 8.81074629e+00 1.12781501e+01 1.50600056e+01 1.54200750e+01 1.67879734e+01 1.78462950e+01 1.86655740e+01 2.85924052e+01 3.03510601e+01 3.56941155e+01 3.74601584e+01 5.30158037e+01 
595 -1.41340731e+01 -3.31727747e+00 -3.06274826e+00 -2.38202505e+00 6.67929040e+00 7.87440273e+00 8.81795967e+00 1.12971072e+01 1.50685186e+01 1.54188432e+01 1.67724966e+01 1.78042304e+01 1.86697968e+01 2.86186030e+01 3.03811211e+01 3.56716300e+01 3.74774775e+01 5.31797084e+01 
596 -1.41334890e+01 -3.31966363e+00 -3.05913285e+00 -2.38427766e+00 6.66269287e+00 7.88948839e+00 8.82561263e+00 1.13157909e+01 1.50772069e+01 1.54176271e+01 1.67562530e+01 1.77625807e+01 1.86757281e+01 2.86428219e+01 3.04103202e+01 3.56449005e+01 3.75006951e+01 5.33556726e+01 
597 -1.41329480e+01 -3.32282297e+00 -3.05450819e+00 -2.38646593e+00 6.64623673e+00 7.90428295e+00 8.83366872e+00 1.13341943e+01 1.50860529e+01 1.54163995e+01 1.67393158e+01 1.77213640e+01 1.86833223e+01 2.86649956e+01 3.04386599e+01 3.56138844e+01 3.75299138e+01 5.35436425e+01 
598 -1.41324514e+01 -3.32665345e+00 -3.04897530e+00 -2.38858871e+00 6.62994304e+00 7.91879608e+00 8.84209003e+00 1.13523106e+01 1.50950369e+01 1.54151269e+01 1.67217688e+01 1.76806004e+01 1.86925291e+01 2.86850636e+01 3.04661429e+01 3.55786112e+01 3.75651521e+01 5.37435663e+01 
599 -1.41320003e+01 -3.33105127e+00 -3.04263714e+00 -2.39064488e+00 6.61382992e+00 7.93304211e+00 8.85083770e+00 1.13701336e+01 1.51041372e+01 1.54137688e+01 1.67037059e+01 1.76403118e+01 1.87032939e+01 2.87029712e+01 3.04927719e+01 3.55391734e+01 3.76063543e+01 5.39553932e+01 
600 -1.41315960e+01 -3.33591619e+00 -3.03559320e+00 -2.39263335e+00 6.59791300e+00 7.94703928e+00 8.85987231e+00 1.13876572e+01 1.51133297e+01 1.54122776e+01 1.66852305e+01 1.76005220e+01 1.87155592e+01 2.87186704e+01 3.05185498e+01 3.54957145e+01 3.76534017e+01 5.41790732e+01 U
